twitter_hashtag_Nissan,https://twitter.com/Nissan/status/819363325272264704,,6:00 PM - 11 Jan 2017,"['See:35', 'OMGTR:2']",See ya on the track  #OMGTR #NISMO #NissanR     Edgard R pic twitter com RNzQhgfe H,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/819290470404734982,,1:10 PM - 11 Jan 2017,"['Very:35', 'Jojipoji:3', 'OMGTR:1']",Very mean  very green machine   #Jojipoji #OMGTR #R   #NissanGTRpic twitter com UEac z aHF,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/819272716410900487,,12:00 PM - 11 Jan 2017,['Guts:6'],Guts  glory  #GTR  #OMGTR   Dave C pic twitter com fZmPFRAY n,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/819231178683273216,,9:15 AM - 11 Jan 2017,"['City:30', 'Lights:35', 'Battalion:5']",City Lights #Battalion  Five #OMGTR #GTR #R  Photo  Brian Lampic twitter com UyygCV HSm,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/819202205731422208,,7:20 AM - 11 Jan 2017,"['Be:35', 'Different:8']",Be Different  #OMGTR #GTR #R   #CamoPhoto   obzphotopic twitter com oitlxtNh S,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/818944805124403201,,2:17 PM - 10 Jan 2017,"['Nissan:2', 'Vmotion:0', 'Eyes:6', 'On:4']",#Nissan Vmotion     wins  EyesOnDesign awards for Concept Car and Innovative Use of Color  Graphics and Materials  NAIASDetroitpic twitter com  k gYUfGTw,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/818937214524653572,,1:47 PM - 10 Jan 2017,"['First:33', 'Z:350']",First  #Z   #FairladyZ #   Z #TueZdayPhoto   neutralshotzpic twitter com vPqkCrrPSf,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/818923632135204864,,12:53 PM - 10 Jan 2017,"['Heart:38', 'Carbonfiber:6']",Heart of the beast  #Carbonfiber #VR   #OMGTR #GTRPhoto  Bryant Tangpic twitter com gLV Mchaxu,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/818876800675745792,,9:46 AM - 10 Jan 2017,"['That:2', 'VMotion:0', 'NAIAS:2017', 'NAIAS:9']",That s right  #VMotion     #NAIAS #NAIAS        MiddlecottSBEXPpic twitter com G VRFedlss,,
twitter_hashtag_Nissan,https://twitter.com/NissanUSA/status/818508244884877312,,9:22 AM - 9 Jan 2017,"['Introducing:2', 'Vmotion:0', 'Nissan:59', 'NAIAS:9']",Introducing the Vmotion     concept with futuristic  dynamic and more cabin focused design    #NissanNAIAS #NAIASpic twitter com E mTkHnJgB,,
twitter_hashtag_Nissan,https://twitter.com/verge/status/818774892405465089,,3:02 AM - 10 Jan 2017,"['Nissan:2', 'Vmotion:0', 'N:2017', 'DJp:1', 'SXx:9', 'Y:14214444']",Nissan Vmotion     concept gives a jolt to boring sedans  …pic twitter com N  DJpSXxY,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/818799629206781953,,4:40 AM - 10 Jan 2017,"['Morning:6', 'Tue:34', 'Zday:370', 'ROCOl:5']",Morning commute    dave b   michaelrcruz#TueZday #z   #fairladyz #   zpic twitter com ROCOlNVHb ,,
twitter_hashtag_Nissan,https://twitter.com/newscientist/status/818587159183716352,,2:36 PM - 9 Jan 2017,"['Nissan:2', 'NASA:4', 'ELXp:14']",Nissan uses NASA rover tech to remotely oversee autonomous car  pic twitter com  TfHFX  CB,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/818549402742636544,,12:06 PM - 9 Jan 2017,['LIVE:1'],LIVE NOW  #Nissan CEO Carlos Ghosn’s keynote at  NAIASDetroit’s AutoMobili D exposition on Periscope  …,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/818547728946905089,,11:59 AM - 9 Jan 2017,"['KRm:0', 'TEw:5', 'NTMyf:5', 'DF:4', 'Epk:443', 'TE:0', 'WJk:6', 'Sleawfpryisg:0']", …,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/818543634832363520,,11:43 AM - 9 Jan 2017,"['Icebreaker:35', 'OMGTR:88', 'GTR:2', 'R:7', 'Icebreaker:5']",Icebreaker #OMGTR #GTR #R   #Icebreaker #Winterphoto   r egoowner   sorto   pic twitter com lV f BQt t,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/818494651581595649,,8:28 AM - 9 Jan 2017,"['Jg:0', 'Kj:53', 'Ew:6', 'NTMyf:5', 'DFq:2', 'TUtn:1', 'Wm:9', 'ROQllxe:6', 'Ewe:4', 'WAC:5']", …,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/817928794933755904,,6:59 PM - 7 Jan 2017,['Nissan:2017'],#Nissan CEO Carlos Ghosn will be giving a keynote speech at  NAIASDetroit’s AutoMobili D exposition  More info   …pic twitter com jVWWXOPnDj,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/818399710767480832,,2:11 AM - 9 Jan 2017,"['The:2017', 'Nissan:5', 'Rogue:6']",The #Nissan Rogue Sport is set to make its auto show debut in a few hours at  NAIASDetroit  Full press release   …pic twitter com SEc M Ymfb,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/818163775698243584,,10:33 AM - 8 Jan 2017,"['Squad:35', 'OMGTR:6']",Squad  #OMGTR #GTR #R   #Squad tannerfox x  guac zillapic twitter com OtlEOsN mk,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/818142940338024448,,9:10 AM - 8 Jan 2017,"['We:2017', 'Autonomous:83']",We debuted our #Autonomous future vision last week at #CES      #Nissan #IntelligentMobilitypic twitter com jkvNp  cqu,,
twitter_hashtag_Nissan,https://twitter.com/cnntech/status/817522524066119680,,4:05 PM - 6 Jan 2017,"['Nissan:2', 'NASA:3', 'N:2017', 'C:7', 'Via:9', 'CES:0']",  Nissan is turning to  NASA technology to speed up the arrival of self driving cars   Via  mattmcfarland #CES    pic twitter com  h arOHL d,,
twitter_hashtag_Nissan,https://twitter.com/Fasetto/status/817477294167990272,,1:05 PM - 6 Jan 2017,"['Sights:16734', 'LINK:2017', 'CES:6']",Sights from the LINK booth       before doors opened this morning at #CES     #fastandfurioustech #nissanskylinegtrpic twitter com AeHeuAFUd ,,
twitter_hashtag_Nissan,https://twitter.com/therealautoblog/status/817555129679257600,,6:15 PM - 6 Jan 2017,"['CES:2017', 'SOQ:5']",  nissan is making waiting in line high tech #CES    pic twitter com rgSOQ Mnkf,,
twitter_hashtag_Nissan,https://twitter.com/quickcarreview/status/817736727217442820,,6:16 AM - 7 Jan 2017,"['Nissan:2017', 'Blade:2', 'Glider:0', 'Concept:8']",Nissan Blade Glider Concept at CES Las Vegas      #carsofinstagram #cars #bladeglider #zer…  pic twitter com K ivqDfKOj,,
twitter_hashtag_Nissan,https://twitter.com/PatronESM/status/817741349181095936,,6:35 AM - 7 Jan 2017,['Fans:24'],Fans watch on as we continue to work on our  NISMO  Onroak cars  Light sprinkles here at the track  #roar  pic twitter com AROjTreoNR,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/817502570499317760,,2:46 PM - 6 Jan 2017,"['Imagine:2017', 'Intelligent:4', 'Mobility:8', 'CES:0']",Imagine a world without traffic  #nissan #IntelligentMobility #CES    pic twitter com  d HhFTRb ,,
twitter_hashtag_Nissan,https://twitter.com/TheAllianceRN/status/817393611260227585,,7:33 AM - 6 Jan 2017,"['Seamless:2', 'Autonomous:2017', 'Mobility:8', 'The:6', 'Nissan:8']",Seamless Autonomous Mobility  The ultimate  Nissan Intelligent Integration   Read more    #CES    pic twitter com p wG WLl r,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/817355126881001472,,5:00 AM - 6 Jan 2017,"['Missed:2017', 'Nissan:8', 'CES:2', 'You:1', 'You:49', 'Tube:1']",Missed #Nissan s big keynote at #CES      You can watch the full length video  YouTube   …pic twitter com B x  Gh rj,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/817433927308767236,,10:13 AM - 6 Jan 2017,"['Never:35', 'OMGTR:6', 'GTR:7']",Never lift #OMGTR #GTR #R   #WOT Photo   squidfacepic twitter com AHg msVRo ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/817193938230636545,,6:19 PM - 5 Jan 2017,"['Dark:35', 'Knight:5']",Dark Knight #OMGTR #GTR #Alpha #R   Owner  u ozzPhoto   dorukbarinpic twitter com  AmEGMrnXw,,
twitter_hashtag_Nissan,https://twitter.com/CES/status/817169079215661057,,4:41 PM - 5 Jan 2017,"['Nissan:2017', 'Microsoft:2']",  Nissan and  Microsoft are working together to bring Cortana into #NISSAN vehicles #CES    pic twitter com yBEJp Sidt,,
twitter_hashtag_Nissan,https://twitter.com/100ResCities/status/817171276376719361,,4:49 PM - 5 Jan 2017,"['Transportation:100', 'That:2017', 'Nissan:3']",Transportation and sustainability are key issues for cities  That’s why we’re partnering with  Nissan    #CES    pic twitter com xPel XdlWA,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/817153170648408065,,3:37 PM - 5 Jan 2017,"['LIVE:2017', 'FROM:1', 'CES:0', 'Nissan:5', 'EVs:1', 'DEw:5', 'NTMyf:32']",LIVE FROM #CES      #Nissan takes the stage to talk about autonomous driving  connected cars  EVs  and more  …,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/817118928795271168,,1:21 PM - 5 Jan 2017,"['CES:2017', 'Cortana:8']",CES attendees come tomorrow for the Cortana demo in our booth #CES     #Nissan #Microsoft #Cortana #IntelligentMobility #CESpic twitter com ZZaMS CcSV,,
twitter_hashtag_Nissan,https://twitter.com/CES/status/817091457437700096,,11:32 AM - 5 Jan 2017,"['Roel:2017', 'Vries:06']",Roel de Vries of  Nissan discusses how their media center creates and distributes consumer specific content  #CES    pic twitter com   INXVrEqD,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/816977677353648129,,4:00 AM - 5 Jan 2017,"['Nissan:2017', 'CEO:12', 'Carlos:4', 'Ghosn:4']",#Nissan CEO Carlos Ghosn takes the stage at #CES     in just    hours  Catch the webcast on  Twitter or on  YouTube   …pic twitter com znQUzIPUm ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/817044584773599233,,8:26 AM - 5 Jan 2017,"['Z:34', 'Z:33', 'Z:350', 'Z:370', 'Z:34', 'Photo:0', 'Jnn:78']",Z s for dayz #Z   #Z   #   Z #   Z Photo   shinya z  pic twitter com fsJnnK u  ,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/816884561548193792,,9:50 PM - 4 Jan 2017,"['Ahead:2017', 'CES:198138022']",Ahead of his #CES     keynote  Carlos Ghosn gets behind the wheel of an autonomous driving prototype  Full video   pic twitter com gCLusTJmOp,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/816792334432108544,,3:44 PM - 4 Jan 2017,"['Just:370', 'Nissan:34', 'Z:370', 'Z:838']",Just add water  #Nissan #   Z #Z   #CarWash Owner   betog   zpic twitter com    IWcUBFd,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/816751368912388096,,1:01 PM - 4 Jan 2017,['Good:35'],Good to be green  #WheelWednesday #OMGTR #GTR #R  Owner   sinangencal Photo   dorukbarinpic twitter com OHuDugXrcc,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/816533165988806656,,10:34 PM - 3 Jan 2017,"['CES:2017', 'Jan:5', 'Here:4', 'Nissan:9', 'Watch:359']",#CES     starts Jan     Here s a look behind the scenes as #Nissan s team gets ready  Watch the keynote live   …pic twitter com lkOs vn   ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/816690680663867392,,9:00 AM - 4 Jan 2017,"['Tequila:2017', 'Patr:3']",Tequila Patrón ESM Nissan Onroak DPi is ready for      IMSA season  #IMSA #Patron #ESM #OnroakDPipic twitter com j EFyKLckl,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/816645661533831168,,6:01 AM - 4 Jan 2017,['Take:9'],Take the next adventure outdoors  #Hellwig #Lance #Camping #TitanXD #Titan #Pickup #NissanPhoto   uncratepic twitter com  PaJUCQSOq,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/816403986429440000,,2:00 PM - 3 Jan 2017,"['CES:2017', 'Westgate:5', 'LV:0']",#CES     exhibitor passes in hand  our team is off to  Westgate LV to help set up the #Nissan booth pic twitter com odKh yXX x,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/816452854458306560,,5:15 PM - 3 Jan 2017,"['Shine:32', 'Skyline:1']",Shine on #SkylineGTR #OMGTR #R   #GTRPhoto   clean culture    cleanculture gtrpic twitter com BccqJL YKf,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/816378100292284417,,12:18 PM - 3 Jan 2017,"['Hard:35', 'Camo:8']",Hard to blend in #Camo #OMGTR #GTR #R   #widebody rpjewelerpic twitter com FKEKqvPa H,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/816290525938651136,,6:30 AM - 3 Jan 2017,"['Flashing:34', 'Lights:370', 'NISMO:34']",Flashing Lights #NISMO #Z   #   Z #TueZdayPhoto   shinya Z  pic twitter com vbIHmBsDvA,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/816286796338360321,,6:15 AM - 3 Jan 2017,['Hard:35'],Hard parked  #OMGTR #GTR #R   #Widebody Owner   vlmao Photo   thousand visionspic twitter com ZmgcpyHuHK,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/816192512180289536,,12:00 AM - 3 Jan 2017,"['Nissan:2017', 'CEO:2', 'Carlos:3', 'Ghosn:6']",#Nissan CEO Carlos Ghosn s keynote speech at #CES     is only   days away  Catch it on  Twitter or  YouTube   pic twitter com  rIBSmhh A,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/816075374299848704,,4:15 PM - 2 Jan 2017,"['Stealth:35', 'Stealth:13']",Stealth #Stealth #OMGTR #GTR #R  Photo   shotsbysebpic twitter com yRU  UIHIv,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/815965897856811008,,9:00 AM - 2 Jan 2017,"['Beautiful:35', 'Horizon:4', 'OMGTR:7']",Beautiful Horizon  #OMGTR #GTR #R   #SunsetPhoto  Raphael Perelsteinpic twitter com vneWr lZ Z,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/815811288517382144,,10:45 PM - 1 Jan 2017,"['Our:2017', 'Nissan:4']",Our team at #Nissan is leaving Japan and heading for the bright lights of Las Vegas  Join us at #CES     to see what s next pic twitter com WnMuikvJ W,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/815921914623315969,,6:05 AM - 2 Jan 2017,"['Excited:2017', 'CES:2', 'Watch:0', 'Nissan:2', 'You:3', 'Tube:4', 'PLki:7', 'CDxr:6', 'Pd:9', 'E:9']",Excited for #CES      Watch #Nissan sneak peeks  behind the scenes vids and more on our dedicated  YouTube playlist   …pic twitter com  QskV HLIQ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/815950324322156544,,7:58 AM - 2 Jan 2017,[],  Jalopnik same,,
twitter_hashtag_Nissan,https://twitter.com/Jalopnik/status/815943879857938432,,7:32 AM - 2 Jan 2017,"['This:8', 'Nissan:9', 'GT:4']",This kid crashing his bike in excitement to see a Nissan GT R is the cutest thing  pic twitter com  oaZAfnKsI,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/815919916863909888,,5:57 AM - 2 Jan 2017,"['Savagery:35', 'Savage:9']",Savagery #Savage #OMGTR #GTR #R   kingtspoonpic twitter com djeZHYecM ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/815769535701807104,,7:59 PM - 1 Jan 2017,"['Since:2010', 'Nissan:2017', 'See:0', 'CES:0', 'S:0']",Since       #Nissan drivers have had eyes in the back of their cars  See the future again at #CES      #worldsfirstpic twitter com  iS S eoaQ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/815704335447445505,,3:40 PM - 1 Jan 2017,['Flame:35'],Flame thrower #OMGTR #GTR #R   #Flames srtlifeshaqpic twitter com PipDlAhIzi,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/815596898920833024,,8:33 AM - 1 Jan 2017,['What:7'],What are your New Year s resolutions  #OMGTR #GTR #Nissan #NewYear jasminia gpic twitter com DiwZhqNiq ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/815394627268161536,,7:10 PM - 31 Dec 2016,"['Happy:2016', 'New:2017', 'Year:2']",Happy New Year       was great and we look forward to       #NewYears #Nissan #OMGTR #GTR  gtr kimmypic twitter com  EmTcaEBEH,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/815288030957289472,,12:06 PM - 31 Dec 2016,"['At:2017', 'CES:2']",At #CES      we re going to take a giant leap into the future  Catch our webcast on  Twitter  or on  YouTube here   pic twitter com AAFkDcaipf,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/815224501998915584,,7:54 AM - 31 Dec 2016,"['Looking:2017', 'NYE:35', 'OMGTR:2017', 'GTR:8', 'R:1', 'Photo:2']",Looking forward to      #NYE #OMGTR #GTR #R   #    Photo   Spltsec GTRpic twitter com r y z uHZz,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/815105392317517824,,12:00 AM - 31 Dec 2016,"['At:2017', 'CES:2', 'Catch:1']",At #CES      we re going to take a giant leap into the future  Catch our webcast on  Twitter  or on  YouTube here   pic twitter com  ggroZE Vx,,
twitter_hashtag_Nissan,https://twitter.com/nissancanada/status/815195814863732738,,6:00 AM - 31 Dec 2016,['Happy:8'],Happy New Year to every human  vehicle  and droid pic twitter com  VgjDeJBTv,,
twitter_hashtag_Nissan,https://twitter.com/NISMO/status/814979748883378176,,3:41 PM - 30 Dec 2016,"['To:2016', 'NISMOnation:2017', 'Many:3']",To all the #NISMOnation around the world  Many thanks for your support in       We can t wait to kick off       Have a great New Year s Evepic twitter com mpdG xRXzA,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/814993400525127680,,4:35 PM - 30 Dec 2016,[],Car Community  #HGTRF #OMGTR #GTRMeet #CarMeetpic twitter com VklPpjlcVp,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/814870516863483904,,8:27 AM - 30 Dec 2016,"['Nissan:2017', 'At:6']",#Nissan s safety tech helps drivers avoid hazards they can t see  At #CES      we re going to show you the future again  #worldsfirstpic twitter com yOOJlQw Br,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/814849032845660161,,7:02 AM - 30 Dec 2016,"['Cold:2', 'Nissan:5']",Cold enough  #Nissan #GTR #Winter Photo  Steve Ballpic twitter com JXg nIN fc,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/814656429651070980,,6:16 PM - 29 Dec 2016,[],Conquer the slopes in the Nissan Winter Warrior  #WinterWarrior #Rogue #Trax #SUV #Snow #Winterpic twitter com dLePYzyjTq,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/814604668512927744,,2:51 PM - 29 Dec 2016,"['Downforce:33', 'Z:350', 'Wings:0', 'Z:6']",Downforce  #Z   #Wings #   Z #NissanPhoto  Michael Dorschpic twitter com  GBps hqht,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/814492223714824192,,7:24 AM - 29 Dec 2016,"['Since:2013', 'Nissan:2017']",Since       #Nissan s collision warning systems have kept drivers ahead of the game  See the future again at #CES      #worldsfirstpic twitter com rYoUyinmBr,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/814479432840859648,,6:33 AM - 29 Dec 2016,"['Outlaws:14', 'Silvia:95']",Outlaws #Silvia #S   #TBT #OutlawPhoto   kurokoukiipic twitter com Gx  JGyVrV,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/814218877001465860,,1:18 PM - 28 Dec 2016,"['Express:34', 'Delivery:0', 'OMGTR:8']",Express Delivery  #OMGTR #GTR #R   #SkylineGTRPhoto  Robert Giordanopic twitter com sHmGi Kt P,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/814161676182360064,,9:30 AM - 28 Dec 2016,"['Virtual:3', 'Fun:35', 'Forza:2', 'Horizon:8']",Virtual Fun  #ForzaHorizon  #OMGTR #GTR #R  Photo   harrieforzaphotographypic twitter com nawbm HQk ,,
twitter_hashtag_Nissan,https://twitter.com/Akins_photo/status/814099709379932160,,5:24 AM - 28 Dec 2016,[],Picture from this years NYIAS for #waybackwednesdaypic twitter com Bykxzartja,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/814118342009192448,,6:38 AM - 28 Dec 2016,"['Dapper:34', 'Clean:370', 'Culture:34', 'Z:52']",Dapper #CleanCulture #Z   #   Z #Blue Photo   katrina z  pic twitter com MH  htxTsU,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/813901787770003457,,4:18 PM - 27 Dec 2016,"['Ready:34', 'Sunset:370', 'Z:34', 'Z:1', 'Tue:0', 'Zday:5', 'Photo:3']",Ready for the sunset  #Sunset #Z   #   Z #TueZday Photo   Shinya Z  pic twitter com  rSa p P s,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/813856499781013504,,1:18 PM - 27 Dec 2016,"['Are:33', 'R:13', 'Skyline:20']",Are you ready #trackday #R   #SkylineGTR #Silvia #S  Photo   tekiraaapic twitter com Cc  cuCUSo,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/813793969821929472,,9:09 AM - 27 Dec 2016,"['Beautiful:34', 'Z:370', 'Z:34', 'Tue:8']",Beautiful day at the beach #Z   #   Z #TueZday #BeachdayOwner  katrina z    certifiedfitment tmpic twitter com oyamTSeTB ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/813523793549393921,,3:16 PM - 26 Dec 2016,"['Friends:34', 'Friends:370', 'Z:370', 'Z:0', 'Squad:1']",Friends  #Friends #Z   #   Z #SquadPhoto   Chad    pic twitter com b ofs kKLR,,
twitter_hashtag_Nissan,https://twitter.com/FalkenTire/status/813454854601392130,,10:42 AM - 26 Dec 2016,"['JDM:510', 'Bluebird:510', 'USDM:20', 'ASCBRONCO:5', 'Nissan:8']",JDM Bluebird or USDM       ASCBRONCO  Nissan  datsunclub  datsunhunter #nissanbluebird #datsun    #SR  DET #Falkenspottingpic twitter com Qh R fdkCU,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/813433204564750337,,9:16 AM - 26 Dec 2016,"['Stance:5', 'Motivation:9', 'Monday:2']",Stance #MotivationMonday #OMGTR #SEMA #GTR #WidebodyPhoto   gqstancepic twitter com QK V svS k,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/813374310740094976,,5:22 AM - 26 Dec 2016,"['We:30', 'Christmas:3']",We hope everyone had a great holiday weekend #Christmas #GTR #OMGTR #Battalion  FivePhoto   Max GTRpic twitter com ICZdS DyWg,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/813372811834195968,,5:16 AM - 26 Dec 2016,"['What:35', 'Santa:6']",What did you get from Santa this year #OMGTR #GTR #R   #SunrisePhoto   andy lopez pic twitter com zMXcygEJrd,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/813006448338866176,,5:00 AM - 25 Dec 2016,"['Santa:6', 'OMGTRpic:4', 'K:6']",Santa finally got you the pony you asked for    #hohoho  #OMGTRpic twitter com  K qBpK aZ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/812795406157512705,,3:01 PM - 24 Dec 2016,['Oh:4'],Oh what fun it is to ride  Merry #OMGTR Christmas pic twitter com BwMof tYKa,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/812746685558517760,,11:48 AM - 24 Dec 2016,"['Don:32', 'R:698']",Don t be so blue #R   #GTR #SkylineGTR #NiceDay clean culture    cleanculture gtrpic twitter com CNgFIN   D,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/812682803955503104,,7:34 AM - 24 Dec 2016,['Anyone:2'],Anyone have marshmallows  #Flames #SpitHotFire #OMGTR #GTR DailyVrooms  knight racerpic twitter com CdhJng Gcx,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/812667557421326336,,6:33 AM - 24 Dec 2016,"['Rise:34', 'Shine:370']",Rise and Shine  #Steez #Z   #Z #   Z Photo   Killao Owner   Doublecup Steezpic twitter com IPQnUvvIXh,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/812495272416870400,,7:09 PM - 23 Dec 2016,"['Legacy:35', 'OMGTR:8']",Legacy is forever #OMGTR #GTR #Gold #R   #widebody gqstance  platinumforged gtr dompic twitter com HOnQRhTQF ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/812447813313372160,,4:00 PM - 23 Dec 2016,['Whose:6'],Whose car is this #FastFurious #OMGTR #Widebody #GTRPhoto  Dionne Mascunanapic twitter com UUuQfZ rGp,,
twitter_hashtag_Nissan,https://twitter.com/motacarblog/status/812226144082788352,,1:19 AM - 23 Dec 2016,[],Left or right  #NissanSkyline #GTRpic twitter com LgUqaMYGzi,,
twitter_hashtag_Nissan,https://twitter.com/NISMO_USA/status/812334436842934273,,8:29 AM - 23 Dec 2016,"['I:32', 'R:9', 'GT:2']", I took my R   GT R out to play in the snow  and it handled better than expected and never got stuck     Will E  #MyNISMOStorypic twitter com WA g kBnUJ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/812352084871970820,,9:40 AM - 23 Dec 2016,"['Ready:35', 'OMGTR:8']",Ready to go fast  #OMGTR #GTR #R   #HGTRFPhoto   supercar shepherdpic twitter com mWDi WXVrs,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/812315360422723584,,7:14 AM - 23 Dec 2016,"['Dashing:2', 'OMGTRpic:8']", Dashing through the snow  only two days to go  # daystochristmas #OMGTRpic twitter com FIfNOOxN x,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/812042395206434816,,1:09 PM - 22 Dec 2016,"['Always:450', 'Hakosuka:7', 'Skyline:7', 'GTR:1', 'TBT:5']",Always a crowd pleaser  #Hakosuka #SkylineGTR #TBT #GTR Owner   lexo    Photo   evoheart pic twitter com  vQa IZN l,,
twitter_hashtag_Nissan,https://twitter.com/NittoTire/status/811716645374881792,,3:35 PM - 21 Dec 2016,"['Did:6', 'GTR:01', 'N:4']",Did you know the GTR N Attack currently sits in  th for the fastest car around the Nürbergring  Now that s fast  #NittoTire #NT    Nissanpic twitter com QatFLJ Bpn,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/811979682522529792,,9:00 AM - 22 Dec 2016,"['Sunset:2000', 'Fairlady:34', 'Fairlady:5']",Sunset vibes  #Fairlady #Fairlady     #Classic #Datsun #TBT  shinya z  pic twitter com lvdFYXh Kz,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/811963772843814912,,7:57 AM - 22 Dec 2016,"['Dear:3', 'Santa:2', 'Rudolph:4', 'OMGTR:3']",Dear Santa  maybe it’s time to give Rudolph a rest     #OMGTR # daystochristmaspic twitter com zM l h tJB,,
twitter_hashtag_Nissan,https://twitter.com/NISMO/status/811707828893163520,,3:00 PM - 21 Dec 2016,"['Look:16', 'NISMOfest:2', 'Watch:071', 'NISMO:5', 'TV:4']",Look behind the scenes at #NISMOfest    Watch the full video on NISMO TV at    JPdeOliveira   nismo mike   Jannthamanpic twitter com K   U BQL ,,
twitter_hashtag_Nissan,https://twitter.com/NISMO/status/811714610277466112,,3:26 PM - 21 Dec 2016,"['Check:2017', 'Nissan:2017', 'Onroak:559611377561192', 'DPi:7', 'Patron:189', 'ESM:5', 'Sebring:6']",Check out the  Nissan  Onroak DPi revealed today by  PatronESM today at Sebring for their  IMSA      assault  ón esm reveal      challenger and imsa driver line up                 …pic twitter com  a   e PJ ,,
